0.8,0.99,5000000,7764.218928571453,396,651508,5985.130683898926
0.8,0.99,5000000,7753.13,409,645612,6157.761161804199
0.9,0.99,5000000,7612.885000000002,419,664828,5830.459305047989
0.8,0.99,5000000,7906.659285714273,403,655224,6180.8012483119965
0.8,0.99,5000000,7806.747500000008,385,624182,6311.985198497772
0.8,0.99,5000000,7880.205357142843,393,634240,6327.856599807739
0.9,0.99,5000000,7487.11571428571,412,663480,5721.1202182769775
0.8,0.99,5000000,7722.493214285699,411,651372,6146.80973982811
0.9,0.99,5000000,7676.29642857141,413,661080,6096.522332906723
0.8,0.99,5000000,7991.028214285696,402,634966,6282.55029630661
0.8,0.99,5000000,7681.2849999999935,398,636852,6240.577972650528
0.8,0.99,5000000,7720.591785714284,404,638834,6291.419671058655
0.8,0.99,5000000,7758.554285714296,397,650126,6264.433903217316
0.8,0.99,5000000,7736.369999999968,390,655758,6157.045355081558
0.8,0.99,5000000,7895.473214285694,394,666232,6171.495796442032
0.8,0.99,5000000,7609.1160714285725,390,633138,6464.839350938797
0.9,0.99,5000000,7544.569642857145,420,688090,5835.899975538254
1.0,0.99,5000000,7024.2017857142955,622,796332,5631.541414737701
0.9,0.99,5000000,7498.764285714274,416,651412,5904.119491815567
0.9,0.99,5000000,7570.921785714267,392,655856,6129.388452529907
1.0,0.99,5000000,6969.7217857142905,793,856300,5625.970353603363
0.9,0.99,5000000,7747.703928571422,398,643814,6127.585209131241
0.9,0.99,5000000,7614.29035714286,415,650340,6088.515407562256
0.9,0.99,5000000,7645.615357142858,426,655072,6087.063935995102
0.9,0.99,5000000,7640.919999999972,392,640294,5978.508571147919
1.0,0.99,5000000,7250.61214285713,940,829592,5937.584426403046
0.9,0.99,5000000,7527.454642857148,408,663924,5962.845796108246
0.9,0.99,5000000,7555.610357142856,400,666610,6007.90695643425
0.9,0.99,5000000,7512.176428571414,396,645028,6021.874348163605
0.9,0.99,5000000,7515.9221428571245,422,666576,6126.9218146800995
0.9,0.99,5000000,7478.9367857142715,404,637938,5883.068997383118
0.9,0.99,5000000,7420.961071428554,409,665564,5997.076028585434
1.0,0.99,5000000,7241.316071428582,786,799160,5367.672602176666
0.9,0.99,5000000,7442.09607142857,412,640744,5900.740346431732
1.0,0.99,5000000,6910.765714285714,1062,860060,5441.739383220673
1.0,0.99,5000000,7111.941428571452,751,812768,5769.52653336525
1.0,0.99,5000000,7051.247142857154,993,777166,5751.688897371292
1.0,0.99,5000000,6980.054642857141,901,792030,5765.113411903381
1.0,0.99,5000000,7092.35035714286,799,818704,5762.107711076736
1.0,0.99,5000000,7197.3939285714205,1265,787036,5789.110841989517
1.0,0.99,5000000,7146.700357142853,1405,834004,5664.17195725441
1.0,0.99,5000000,7094.119285714274,668,836578,5602.036740779877
1.0,0.99,5000000,6854.973928571458,1213,848582,5778.832913398743
1.0,0.99,5000000,7001.958571428572,1628,852422,5556.80077958107
1.0,0.99,5000000,7086.621785714285,1425,882236,5653.329126596451
1.0,0.99,5000000,7215.137142857154,729,870470,5660.253192424774
1.0,0.99,5000000,7113.383214285716,1205,809796,5477.169235706329
