0.5,0.99,5000000,5198.755178571498,135,178116,2223.4245924949646
0.5,0.99,5000000,5388.935000000046,122,184496,2122.776422739029
0.5,0.99,5000000,5442.251964285766,146,188164,2270.006191253662
0.5,0.99,5000000,5207.954464285743,166,195786,2301.8068404197693
0.6,0.99,5000000,5094.832142857175,151,201708,1940.9945826530457
0.7,0.99,5000000,4401.001607142887,145,181770,1699.564439535141
0.6,0.99,5000000,4799.494642857173,162,187054,1964.9401347637177
0.8,0.99,5000000,3857.8091071428835,156,173910,1650.153490304947
0.7,0.99,5000000,4479.411785714301,147,173072,1706.9454412460327
0.8,0.99,5000000,3790.8887500000246,142,168780,1489.5050847530365
0.6,0.99,5000000,4701.47089285718,149,184870,1996.1081237792969
0.8,0.99,5000000,3735.2339285714393,147,164990,1486.4716444015503
0.6,0.99,5000000,4961.6503571428975,141,187128,1979.767859697342
0.6,0.99,5000000,4965.968035714298,145,177510,2154.6646003723145
0.6,0.99,5000000,5032.546964285752,155,196724,2033.3736522197723
0.9,0.99,5000000,3410.07196428571,151,175532,1460.9683821201324
0.6,0.99,5000000,4805.157500000035,140,180732,2007.7405965328217
0.9,0.99,5000000,3624.4039285714416,151,160088,1414.794783115387
0.8,0.99,5000000,4013.353750000031,155,185290,1595.067865371704
0.8,0.99,5000000,3806.2478571428665,140,164926,1542.336760044098
0.7,0.99,5000000,4280.765535714315,153,189284,1874.825451374054
0.9,0.99,5000000,3547.50482142857,149,177308,1433.3791801929474
0.7,0.99,5000000,4351.495178571457,141,175126,1756.60187458992
0.7,0.99,5000000,4598.065357142887,166,185640,1908.852040529251
0.7,0.99,5000000,4499.073214285757,147,177240,1799.4735255241394
0.7,0.99,5000000,4506.148928571459,152,179070,1825.470852136612
1.0,0.99,5000000,3448.3067857142923,412,248626,1468.1165888309479
0.9,0.99,5000000,3445.4407142857262,159,161142,1450.4429240226746
1.0,0.99,5000000,3433.5828571428683,746,265566,1517.4919669628143
0.9,0.99,5000000,3587.006785714299,150,170174,1503.875107049942
0.7,0.99,5000000,4339.846607142895,145,185630,1726.85458278656
0.7,0.99,5000000,4370.4630357143005,152,185670,1801.3040907382965
1.0,0.99,5000000,3591.0830357142972,635,248884,1555.4168982505798
0.8,0.99,5000000,3862.893392857151,148,170838,1654.428050518036
0.8,0.99,5000000,4032.4057142857164,146,182720,1695.7811331748962
0.8,0.99,5000000,3911.8303571428833,156,176576,1698.8203988075256
0.8,0.99,5000000,3875.1078571428848,151,173074,1550.0878868103027
1.0,0.99,5000000,3425.3151785714285,507,283810,1444.469554901123
0.8,0.99,5000000,3937.9369642857396,151,175726,1600.8745591640472
1.0,0.99,5000000,3580.4994642857173,440,253664,1543.621045589447
0.9,0.99,5000000,3455.551071428585,140,184254,1464.5317237377167
0.8,0.99,5000000,3647.640892857152,141,161458,1625.8201701641083
0.8,0.99,5000000,4023.5712500000272,157,186448,1650.9282581806183
0.9,0.99,5000000,3482.6205357142962,143,166392,1513.3367385864258
0.9,0.99,5000000,3388.252142857145,162,178876,1514.4304950237274
0.9,0.99,5000000,3638.221785714297,153,183370,1511.6722300052643
0.9,0.99,5000000,3570.554464285728,154,166768,1529.8129019737244
1.0,0.99,5000000,3579.3498214285814,373,234316,1575.1522710323334
0.9,0.99,5000000,3585.8051785714465,141,175266,1536.6505374908447
0.9,0.99,5000000,3517.555357142868,159,199102,1597.577247619629
1.0,0.99,5000000,3497.4587500000125,461,241044,1538.4879612922668
1.0,0.99,5000000,3683.4473214285827,910,325056,1582.2694337368011
1.0,0.99,5000000,3391.4214285714397,373,222478,1536.9413158893585
1.0,0.99,5000000,3552.783035714303,522,258628,1568.8168597221375
1.0,0.99,5000000,3583.128750000004,738,247680,1578.345585823059
1.0,0.99,5000000,3423.774642857146,436,288032,1592.0457615852356
